26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.5	48.8
26.6	48.8
26.5	48.8
26.6	48.8
26.5	48.8
26.6	48.8
26.6	48.8
26.6	48.8
26.6	48.8
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.6
26.6	48.7
26.5	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.6
26.6	48.7
26.6	48.7
26.5	48.6
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.7
26.6	48.6
26.6	48.7
26.6	48.7
26.6	48.6
26.6	48.7
26.6	48.7
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.6
26.6	48.5
26.6	48.6
26.6	48.5
26.6	48.5
26.6	48.6
26.6	48.5
26.6	48.5
26.6	48.6
26.6	48.6
26.6	48.5
26.6	48.6
26.6	48.6
26.6	48.5
26.6	48.6
26.6	48.6
26.6	48.5
26.6	48.5
26.6	48.6
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.4
26.6	48.4
26.6	48.5
26.7	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.5
26.6	48.4
26.6	48.4
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.5
26.6	48.4
26.6	48.5
26.6	48.5
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.5
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.7	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.7	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.7	48.4
26.6	48.4
26.6	48.4
26.6	48.4
26.7	48.4
26.7	48.4
26.7	48.3
26.7	48.3
26.7	48.4
26.7	48.3
26.6	48.3
26.6	48.3
26.6	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.3
26.7	48.2
26.7	48.3
26.7	48.3
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.2
26.7	48.1
26.7	48.2
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.2
26.7	48.1
26.7	48.1
26.7	48.2
26.7	48.1
26.7	48.1
26.7	48.2
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.2
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.8	48.1
26.7	48.1
26.7	48.1
26.7	48.1
26.8	48.1
26.7	48.1
26.8	48.1
26.8	48.1
26.7	48.1
26.8	48.1
26.8	48.1
26.7	48.1
26.8	48.1
26.8	48.1
26.8	48.1
26.8	48.1
26.8	48.0
26.8	48.0
26.8	48.0
26.7	48.0
26.8	48.0
26.8	48.0
26.7	48.0
26.8	48.0
26.7	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.7	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.7	48.0
26.7	48.0
26.8	48.0
26.7	48.0
26.7	48.0
26.8	48.0
26.8	48.0
26.7	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	48.0
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.9
26.8	47.8
26.8	47.9
26.8	47.8
26.8	47.8
26.8	47.9
26.8	47.9
26.8	47.8
26.8	47.9
26.8	47.9
26.8	47.8
26.8	47.9
26.8	47.9
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.8
26.8	47.7
26.8	47.8
26.8	47.8
26.8	47.7
26.8	47.8
26.8	47.8
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.8	47.7
26.9	47.7
26.8	47.6
26.8	47.6
26.8	47.6
26.8	47.6
26.8	47.6
26.8	47.6
26.8	47.6
26.9	47.6
26.8	47.6
26.8	47.6
26.8	47.6
26.9	47.6
26.8	47.6
26.9	47.6
26.9	47.6
26.8	47.6
26.8	47.6
26.8	47.6
26.8	47.6
26.9	47.6
26.8	47.6
26.9	47.6
26.8	47.6
26.8	47.6
26.8	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.8	47.6
26.8	47.6
26.9	47.6
26.9	47.6
26.8	47.6
26.9	47.6
26.8	47.6
26.8	47.6
26.9	47.6
26.9	47.6
26.8	47.6
26.9	47.6
26.8	47.6
26.8	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.8	47.5
26.8	47.5
26.9	47.5
26.8	47.5
26.9	47.6
26.9	47.6
26.8	47.6
26.9	47.6
26.9	47.6
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.6
26.8	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.6
26.8	47.6
26.9	47.5
26.9	47.6
26.9	47.6
26.9	47.5
26.9	47.6
26.9	47.6
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.8	47.5
26.9	47.5
26.9	47.5
26.8	47.5
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.5
26.8	47.5
26.9	47.5
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.6
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.5
26.9	47.4
26.9	47.5
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.5
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
26.9	47.4
27.0	47.4
27.0	47.4
26.9	47.4
26.9	47.4
26.9	47.4
27.0	47.4
27.0	47.4
27.0	47.4
27.0	47.4
27.0	47.4
27.0	47.4
26.9	47.4
27.0	47.4
27.0	47.4
27.0	47.4
27.0	47.4
27.0	47.4
27.0	47.4
27.0	47.4
27.0	47.4
27.0	47.3
27.0	47.4
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.3
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.3
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.1	47.2
27.0	47.2
27.1	47.2
27.0	47.2
27.1	47.2
27.0	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.0	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.0	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.1
27.0	47.1
27.1	47.2
27.0	47.1
27.0	47.1
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.0	47.1
27.1	47.2
27.0	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.0	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.1
27.1	47.1
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.1
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.2	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.2
27.1	47.3
27.1	47.3
27.1	47.2
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.2	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.2
27.1	47.3
27.1	47.3
27.1	47.3
27.1	47.2
27.1	47.3
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.3
27.1	47.2
27.1	47.3
27.1	47.3
27.1	47.2
27.1	47.3
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.3
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.2	47.2
27.1	47.2
27.1	47.2
27.2	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.2	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.2	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.2	47.2
27.1	47.2
27.1	47.2
27.2	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.2
27.1	47.3
