29.3	53.6
29.3	53.7
29.3	53.7
29.3	53.8
29.3	53.8
29.3	53.8
29.3	53.8
29.3	53.8
29.3	53.9
29.3	53.9
29.3	53.8
29.3	53.8
29.3	53.8
29.3	53.8
29.3	53.8
29.3	53.7
29.3	53.7
29.3	53.6
29.3	53.5
29.3	53.5
29.3	53.5
29.3	53.5
29.3	53.4
29.3	53.4
29.2	53.4
29.2	53.5
29.2	53.5
29.2	53.5
29.2	53.5
29.2	53.6
29.2	53.7
29.2	53.9
29.2	53.9
29.2	53.8
29.2	53.8
29.2	53.7
29.2	53.6
29.2	53.5
29.2	53.4
29.2	53.3
29.2	53.3
29.2	53.3
29.2	53.3
29.2	53.3
29.2	53.3
29.2	53.3
29.2	53.3
29.2	53.4
29.2	53.4
29.2	53.4
29.2	53.4
29.1	53.4
29.1	53.4
29.1	53.4
29.1	53.4
29.1	53.4
29.1	53.4
29.1	53.4
29.1	53.5
29.1	53.5
29.1	53.5
29.1	53.5
29.1	53.5
29.1	53.5
29.1	53.5
29.1	53.5
29.1	53.5
29.1	53.5
29.1	53.6
29.1	53.6
29.1	53.6
29.1	53.6
29.1	53.7
29.1	53.7
29.1	53.7
29.1	53.7
29.1	53.7
29.0	53.7
29.0	53.7
29.0	53.7
29.0	53.7
29.0	53.7
29.0	53.7
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.8
29.0	53.9
29.0	53.9
29.0	53.9
29.0	53.9
29.0	53.9
29.0	53.9
29.0	53.9
29.0	53.9
29.0	53.9
29.0	53.9
28.9	53.9
28.9	53.9
28.9	53.9
28.9	53.9
28.9	54.1
29.0	54.2
28.9	54.3
28.9	54.4
28.9	54.3
28.9	54.3
28.9	54.2
28.9	54.2
28.9	54.2
28.9	54.3
28.9	54.4
28.9	54.4
28.9	54.4
28.9	54.3
28.9	54.3
28.9	54.2
28.9	54.2
28.9	54.2
28.9	54.3
28.9	54.4
28.9	54.6
28.9	54.8
28.9	54.9
28.9	54.9
28.9	54.9
28.9	54.9
28.9	54.9
28.9	54.9
28.9	54.8
28.9	54.8
28.9	54.8
28.9	54.7
28.9	54.8
28.9	55.0
28.9	55.0
28.9	55.1
28.9	55.1
28.9	54.9
28.9	54.9
28.9	54.9
28.9	54.9
28.9	54.9
28.9	55.0
28.9	55.0
28.9	55.2
28.9	55.1
28.9	55.0
28.9	54.9
28.9	54.9
28.9	54.7
28.9	54.7
28.9	54.6
28.8	54.5
28.8	54.5
28.8	54.5
28.8	54.5
28.8	54.5
28.8	54.6
28.8	54.7
28.8	54.9
28.8	54.9
28.8	55.0
28.8	55.0
28.8	55.0
28.8	54.9
28.8	54.9
28.8	54.9
28.8	54.9
28.8	54.9
28.8	55.1
28.8	55.2
28.8	55.3
28.8	55.3
28.8	55.3
28.8	55.1
28.8	55.0
28.8	54.9
28.8	55.0
28.8	55.0
28.8	55.0
28.8	55.0
28.8	55.0
28.8	55.0
28.8	55.0
28.8	55.0
28.8	55.2
28.8	55.6
28.8	55.6
28.8	55.6
28.8	55.6
28.8	55.5
28.8	55.2
28.8	55.1
28.8	55.0
28.8	54.9
28.8	54.9
28.8	55.0
28.8	55.0
28.8	55.0
28.8	54.9
28.8	54.9
28.7	54.8
28.8	54.8
28.7	54.8
28.7	54.8
28.7	54.8
28.7	54.8
28.7	54.9
28.7	54.9
28.7	54.9
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.0
28.7	55.1
28.7	55.1
28.7	55.2
28.7	55.2
28.7	55.2
28.6	55.1
28.6	55.1
28.6	55.2
28.6	55.2
28.6	55.2
28.6	55.1
28.6	55.2
28.6	55.2
28.6	55.2
28.6	55.2
28.6	55.2
28.6	55.1
28.6	55.1
28.6	55.1
28.6	55.1
28.6	55.1
28.6	55.1
28.6	55.1
28.6	55.1
28.6	55.1
28.6	55.2
28.6	55.2
28.6	55.3
28.6	55.4
28.6	55.4
28.6	55.5
28.6	55.5
28.6	55.4
28.6	55.4
28.6	55.3
28.6	55.3
28.6	55.4
28.6	55.4
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.3
28.5	55.4
28.5	55.4
28.5	55.4
28.5	55.4
28.5	55.4
28.5	55.4
28.5	55.7
28.4	55.8
28.4	55.7
28.4	55.9
28.3	56.1
28.3	56.3
28.3	56.4
28.3	56.4
28.3	56.4
28.3	56.7
28.3	56.9
28.3	57.2
28.2	57.4
28.2	57.4
28.2	57.3
28.2	57.1
28.2	57.1
28.2	57.0
28.1	57.0
28.1	57.0
28.1	57.0
28.1	57.0
28.1	57.0
28.1	57.0
28.0	57.2
28.0	57.5
28.0	57.9
28.0	58.1
28.0	58.2
28.0	58.2
28.0	58.1
28.0	58.0
28.0	57.9
27.9	57.8
27.9	57.7
27.9	57.7
27.9	57.6
27.9	57.6
27.9	57.6
27.9	57.6
27.9	57.6
27.9	57.6
27.9	57.6
27.9	57.6
27.8	57.6
27.9	57.7
27.8	57.6
27.8	57.7
27.8	56.6
27.8	52.7
27.8	49.9
27.8	48.3
27.7	47.4
27.7	46.6
27.7	46.3
27.7	46.1
27.7	45.9
27.7	45.9
27.6	45.9
27.6	45.8
27.6	45.8
27.6	45.8
27.6	45.8
27.6	45.8
27.6	45.8
27.5	45.5
27.5	45.1
27.5	44.9
27.5	44.9
27.5	45.2
27.5	45.6
27.4	46.1
27.4	46.2
27.4	46.4
27.4	46.1
27.4	45.6
27.4	45.8
27.4	45.6
27.3	45.4
27.3	45.3
27.3	45.3
27.3	45.3
27.3	45.4
27.3	45.5
27.3	45.6
27.3	45.3
27.2	45.2
27.3	45.2
27.2	45.1
27.2	45.7
27.2	46.5
27.2	46.8
27.2	46.8
27.2	46.9
27.2	46.9
27.2	47.1
27.2	47.1
27.2	47.1
27.2	47.1
27.2	46.9
27.2	46.3
27.2	46.3
27.2	46.2
27.2	46.1
27.2	45.9
27.2	45.6
27.2	45.5
27.2	45.6
27.2	45.6
27.2	45.6
27.2	45.6
27.2	45.7
27.2	45.7
27.2	45.6
27.2	45.6
27.2	45.6
27.2	45.5
27.2	45.6
27.2	45.5
27.2	45.5
27.2	45.5
27.2	45.6
27.2	45.6
27.2	45.7
27.1	45.6
27.1	45.7
27.1	45.6
27.2	45.7
27.1	45.6
27.1	45.6
27.1	45.6
27.1	45.6
27.1	45.6
27.1	45.6
27.1	45.6
27.1	45.6
27.1	45.6
27.1	45.7
27.1	45.7
27.1	45.7
27.1	45.6
27.1	45.6
27.1	45.6
27.1	45.6
27.1	45.5
27.1	45.5
27.1	45.6
27.1	45.5
27.1	45.6
27.1	45.5
27.1	45.7
27.1	45.9
27.1	45.8
27.1	45.7
27.1	45.8
27.1	45.8
27.1	45.8
27.1	45.9
27.1	45.8
27.1	46.0
27.1	46.1
27.1	46.1
27.1	46.1
27.1	46.1
27.1	46.2
27.1	46.3
27.1	46.2
27.1	46.2
27.1	46.3
27.1	46.3
27.1	46.3
27.0	46.4
27.1	46.4
27.0	46.3
27.0	46.2
27.0	46.3
27.0	46.2
27.0	46.3
27.0	46.2
27.0	46.2
27.0	46.3
27.0	46.4
27.0	46.4
27.0	46.5
27.0	46.5
27.0	46.5
27.0	46.5
27.0	46.5
27.0	46.4
27.0	46.5
27.0	46.5
27.0	46.5
27.0	46.5
27.0	46.6
27.0	46.5
27.0	46.5
27.0	46.4
27.0	46.3
27.0	46.3
27.0	46.4
27.0	46.3
27.0	47.1
27.0	47.1
27.0	46.9
27.0	47.6
27.0	47.3
27.0	47.0
27.0	46.8
27.0	46.7
27.0	46.7
27.0	46.7
27.0	46.7
27.0	46.6
27.0	46.6
27.0	46.5
27.0	46.4
27.0	46.5
27.0	46.5
27.0	46.5
27.0	46.4
27.0	46.3
27.0	46.4
27.0	46.5
27.0	46.5
27.0	46.6
27.0	46.6
27.0	46.6
27.0	46.6
27.0	46.6
27.0	46.7
27.0	46.7
27.0	46.6
27.0	46.6
27.0	46.5
27.0	46.7
27.0	46.5
27.0	46.4
27.0	46.3
27.0	46.4
27.0	46.5
27.0	46.7
27.0	46.6
27.0	46.7
27.0	46.7
27.0	46.7
27.0	46.6
27.0	46.7
27.0	46.7
27.0	46.5
27.0	46.6
27.0	46.7
27.0	46.7
27.0	46.6
27.0	46.7
27.0	46.6
27.0	46.5
27.0	46.5
27.0	46.6
27.0	46.5
27.0	46.5
27.0	46.6
27.0	46.8
27.0	46.6
27.0	46.6
27.0	46.5
27.0	46.6
27.0	46.6
27.0	46.7
27.0	46.6
27.0	46.5
27.0	46.6
27.0	46.7
27.0	46.7
27.0	46.7
27.0	46.6
27.0	46.5
27.0	46.5
27.0	46.6
27.0	46.7
27.0	46.8
27.0	46.8
27.0	46.8
27.0	46.7
27.0	46.6
27.0	46.6
27.0	46.6
27.0	46.7
27.0	46.7
27.0	46.7
27.0	46.7
26.9	46.6
27.0	46.7
27.0	46.8
27.0	46.8
27.0	46.8
27.0	46.7
27.0	46.8
27.0	46.9
27.0	46.8
27.0	46.7
27.0	46.6
27.0	46.7
27.0	46.5
27.0	46.5
27.0	46.5
27.0	46.6
27.0	46.6
26.9	46.7
27.0	46.7
27.0	46.7
27.0	46.7
27.0	46.6
27.0	46.6
26.9	46.6
27.0	46.7
27.0	46.7
26.9	46.6
26.9	46.7
26.9	46.8
26.9	46.8
26.9	46.8
26.9	46.8
26.9	46.7
26.9	46.7
26.9	46.8
26.9	46.6
26.9	46.7
26.9	46.8
26.9	46.9
26.9	46.9
26.9	46.9
26.9	46.8
26.9	46.8
26.9	46.6
26.9	46.7
26.9	46.8
26.9	46.8
26.9	46.8
26.9	46.8
26.9	46.9
26.9	46.9
26.9	46.9
26.9	47.0
26.9	47.0
26.9	46.9
26.9	46.9
26.9	46.8
26.9	46.8
26.9	46.7
26.9	46.7
26.9	46.8
26.9	46.8
26.9	46.8
26.9	46.8
26.9	46.9
26.9	46.9
26.9	46.7
26.9	46.9
26.9	46.8
26.9	46.9
26.9	46.9
26.9	46.9
26.9	47.0
26.9	47.0
26.9	47.0
26.9	46.9
26.9	46.9
26.9	46.9
26.9	46.9
26.9	46.8
26.9	46.9
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	46.9
26.9	47.0
26.9	46.9
26.9	46.8
26.9	46.9
26.9	46.9
26.9	46.9
26.9	46.8
26.9	46.9
26.9	46.9
26.9	47.1
26.9	47.1
26.9	46.9
26.9	46.9
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.0
26.9	47.0
26.9	46.9
26.9	46.9
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.0
26.9	46.9
26.9	46.8
26.9	46.9
26.9	46.9
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.1
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	46.9
26.9	46.9
26.9	47.1
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.2
26.9	47.1
26.9	47.2
26.9	47.1
26.9	46.9
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.0
26.9	46.9
26.9	46.9
26.9	46.9
26.9	46.9
26.9	47.0
26.9	46.9
26.9	47.0
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.3
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.3
26.9	47.3
26.9	47.3
26.9	47.1
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.2
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.3
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.3
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.2
26.9	47.0
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.2
26.9	47.3
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.2
26.9	47.1
26.9	47.0
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.3
26.9	47.3
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.3
26.9	47.2
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.1
26.9	46.9
26.9	47.0
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.2
26.9	47.1
26.9	47.3
26.9	47.3
26.9	47.3
26.9	47.4
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.3
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.1
26.9	47.1
26.9	47.0
26.9	47.0
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.3
26.9	47.3
26.9	47.3
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.3
26.9	47.3
26.9	47.3
26.9	47.3
26.9	47.3
26.9	47.3
26.9	47.4
26.9	47.4
26.9	47.3
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.3
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.0
26.9	47.1
26.9	47.1
26.9	47.1
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.2
26.9	47.3
26.9	47.3
27.0	47.2
26.9	47.2
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.1
26.9	47.1
26.9	47.1
27.0	47.1
27.0	47.2
27.0	47.1
27.0	47.1
27.0	47.0
27.0	47.0
27.0	47.0
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.0
27.0	47.0
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.1
27.0	47.3
27.0	47.1
27.0	47.0
27.0	47.0
27.0	47.1
27.0	47.0
27.0	47.2
27.0	47.0
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.0
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.3
27.0	47.1
27.0	47.2
27.0	47.1
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.0
27.0	47.1
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.1
27.0	47.0
27.0	47.0
27.0	47.0
27.0	47.0
27.0	47.1
27.0	47.0
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.3
27.0	47.3
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.0
27.0	47.0
27.0	47.0
27.0	47.0
27.0	47.1
27.0	47.0
27.0	47.0
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.3
27.0	47.3
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.3
27.0	47.2
27.0	47.1
27.0	47.1
27.0	47.1
27.0	47.2
27.0	47.3
27.0	47.4
27.0	47.3
27.0	47.3
27.0	47.3
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.2
27.0	47.2
27.0	47.1
27.0	47.0
27.0	47.1
27.0	47.0
27.0	47.0
27.0	47.1
27.0	47.0
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.2
27.0	47.3
27.0	47.1
27.0	47.1
27.1	47.1
27.0	46.9
27.0	46.7
27.0	46.5
27.0	46.6
27.0	46.6
27.0	46.6
27.0	46.8
27.0	46.6
27.0	46.6
27.0	46.8
27.0	46.7
27.0	46.9
27.0	47.2
27.0	47.2
27.0	47.3
27.0	47.4
27.0	47.4
27.0	47.5
27.1	47.5
27.0	47.5
27.1	47.5
27.1	47.5
27.1	47.5
27.0	47.5
27.1	47.4
27.1	47.5
27.1	47.6
27.1	47.6
27.1	47.5
27.1	47.6
27.1	47.5
27.1	47.5
27.1	47.6
27.1	47.6
27.1	47.6
27.1	47.6
27.1	47.5
27.1	47.6
27.1	47.5
27.1	47.4
27.1	47.4
27.1	47.4
27.1	47.4
27.1	47.4
27.1	47.5
27.1	47.5
27.1	47.4
27.1	47.5
27.1	48.2
27.1	48.4
27.1	48.8
27.1	50.3
27.1	50.3
27.1	50.9
27.1	52.4
27.1	51.8
27.1	50.4
27.1	49.3
27.1	48.6
27.2	48.2
27.2	48.0
27.1	47.8
27.1	47.8
27.2	47.7
27.2	47.6
27.2	47.5
27.2	47.5
27.2	47.4
27.2	47.4
27.2	47.5
27.2	47.4
27.2	47.3
27.2	47.4
27.2	47.3
27.2	47.4
27.2	47.4
27.2	47.4
27.2	47.3
27.2	47.4
27.2	47.4
27.2	47.3
27.2	47.2
27.2	47.2
27.2	49.0
27.2	50.6
27.2	51.0
27.2	51.5
27.2	52.4
27.2	52.1
27.2	51.1
27.2	49.7
27.2	48.8
27.2	48.2
27.2	47.9
27.2	47.7
27.2	47.5
27.2	47.4
27.2	47.3
27.2	47.3
27.2	47.3
27.2	47.3
27.2	47.2
27.2	47.2
27.2	47.3
27.2	47.2
27.2	47.3
27.2	47.2
27.2	47.1
27.2	47.1
27.2	47.3
27.2	47.3
27.2	47.3
27.2	47.3
27.2	47.2
27.2	47.3
27.2	47.3
27.2	47.3
27.2	47.2
27.2	47.2
27.2	47.1
27.2	47.1
27.2	47.2
27.2	47.2
27.3	47.2
27.2	47.3
27.2	47.3
27.2	47.3
27.2	47.1
27.2	47.2
27.2	46.9
27.2	46.9
27.2	46.9
27.2	46.9
27.2	46.8
27.2	46.7
27.2	46.2
27.2	45.9
27.2	45.7
27.3	45.7
27.2	45.6
27.2	45.3
27.2	45.1
27.2	44.9
27.2	44.8
27.2	44.9
27.2	44.8
27.2	44.8
27.2	44.9
27.2	44.9
27.2	44.9
27.2	45.0
27.2	45.0
27.2	45.2
27.2	45.8
27.2	45.9
27.2	46.0
27.2	45.9
27.2	45.6
27.2	45.5
27.2	45.5
27.2	45.9
27.2	46.9
27.2	46.6
27.2	46.5
27.2	46.4
27.2	46.2
27.2	46.2
27.2	45.6
27.2	45.5
27.2	45.5
27.2	45.6
27.2	46.0
27.2	46.0
27.2	46.1
27.2	45.9
27.2	45.7
27.2	45.7
27.2	45.6
27.2	45.7
27.2	44.6
27.2	44.2
27.2	43.7
27.2	43.3
27.2	43.2
27.2	43.1
27.2	42.9
27.2	42.9
27.2	42.9
27.2	42.9
27.2	42.8
27.2	42.9
27.2	42.9
27.2	43.0
27.2	42.9
27.2	43.0
27.2	43.0
27.2	43.0
27.2	43.0
27.2	43.1
27.2	43.0
27.2	42.9
27.2	43.1
27.2	43.0
27.2	43.0
27.2	42.8
27.2	42.8
27.2	42.8
27.2	42.8
27.2	42.9
27.2	43.1
27.2	43.2
27.2	43.0
27.2	42.8
27.2	42.7
27.2	42.9
27.2	42.8
27.2	42.9
27.2	42.9
27.2	43.0
27.2	43.1
27.2	43.2
27.2	43.3
27.2	43.0
27.2	43.0
27.2	43.2
27.2	43.0
27.2	42.9
27.2	42.9
27.2	43.1
27.2	42.9
27.2	42.9
27.2	42.9
27.2	43.0
27.2	42.8
27.2	42.9
27.2	42.9
27.2	43.2
27.2	43.2
27.2	43.2
27.2	43.2
27.2	43.1
27.2	43.2
27.2	43.0
27.2	43.1
27.2	43.1
27.2	43.2
27.2	43.1
27.2	43.2
27.2	43.0
27.2	42.9
27.2	42.8
27.2	42.9
27.2	42.8
27.2	43.0
27.2	42.8
27.2	42.6
27.2	42.8
27.2	42.8
27.3	42.8
27.2	42.9
27.2	42.9
27.2	43.0
27.2	42.9
27.2	42.8
27.2	42.8
27.2	42.8
27.2	42.7
27.2	42.6
27.2	42.6
27.2	42.7
27.2	42.8
27.2	42.8
27.2	43.1
27.2	42.9
27.2	42.8
27.2	43.0
27.2	43.1
27.2	43.2
27.2	43.2
27.2	43.4
27.2	43.2
27.2	43.3
27.2	43.2
27.2	43.3
27.2	43.2
27.2	43.2
27.2	43.1
27.2	43.1
27.2	43.1
27.2	42.9
27.2	43.2
27.2	43.0
27.2	43.0
27.2	42.9
27.2	43.1
27.2	43.2
27.2	42.9
27.2	43.2
27.2	43.2
27.2	43.2
27.2	43.0
27.2	43.0
27.2	43.0
27.2	42.9
27.2	43.0
27.2	42.9
27.2	43.0
27.2	42.9
27.3	43.0
27.3	43.1
27.3	43.2
27.3	43.1
27.3	42.9
27.3	42.9
27.3	42.8
27.2	43.0
27.3	42.8
27.3	42.9
27.3	43.0
27.2	43.1
27.2	43.1
27.3	43.2
27.3	43.1
27.3	43.0
27.3	43.0
27.3	43.0
27.3	42.9
27.3	43.2
27.3	43.1
27.3	43.1
27.2	43.0
27.3	43.1
27.3	43.0
27.3	43.1
27.3	43.4
27.3	43.3
27.3	43.2
27.2	43.3
27.2	43.3
27.3	43.0
27.3	42.9
27.2	42.9
27.3	42.9
27.3	42.9
27.3	43.2
27.3	43.1
27.3	42.9
27.3	42.9
27.3	42.9
27.3	42.6
27.3	42.8
27.3	42.9
27.2	42.7
27.3	43.0
27.3	42.9
27.3	42.9
27.2	42.9
27.3	43.1
27.3	43.2
27.2	43.2
27.3	43.1
27.3	43.1
27.3	43.1
27.3	43.1
27.3	43.1
27.3	43.1
27.3	43.3
27.3	43.1
27.3	43.0
27.3	43.1
27.3	43.1
27.3	43.0
27.3	43.1
27.3	43.3
27.3	43.2
27.3	43.1
27.3	43.3
27.3	43.5
27.3	43.5
27.3	43.4
27.3	43.3
27.3	43.4
27.3	43.4
27.3	43.4
27.3	43.3
27.3	43.3
27.3	43.2
27.3	43.2
27.3	43.3
27.3	43.6
27.3	43.4
27.3	43.0
27.3	42.8
27.3	42.6
27.3	42.8
27.3	42.9
27.3	42.9
27.3	42.9
27.3	42.8
27.3	43.0
27.3	43.1
27.3	43.0
27.3	43.0
27.3	42.8
27.3	43.0
27.3	43.0
27.3	42.9
27.3	42.8
27.3	42.8
27.3	42.9
27.3	43.0
27.3	43.1
27.3	42.8
27.3	42.8
27.3	43.0
27.3	43.0
27.3	42.8
27.3	43.0
27.3	43.2
27.3	43.0
27.3	43.2
27.3	43.2
27.3	43.3
27.3	43.1
27.3	43.1
27.3	43.0
27.3	43.0
27.3	43.0
27.3	43.2
27.3	43.2
27.3	43.0
27.3	42.9
27.3	42.9
27.3	43.2
27.3	43.2
27.3	43.1
27.3	42.9
27.3	43.1
27.3	43.1
27.3	43.0
27.3	43.1
27.3	42.9
27.3	43.1
27.3	43.3
27.3	43.3
27.3	43.3
27.3	43.2
27.3	43.0
27.3	42.9
27.3	43.0
27.3	43.0
27.3	43.0
27.3	43.0
27.3	42.9
27.3	42.6
27.3	42.9
27.3	42.9
27.3	42.9
27.3	43.0
27.3	42.9
27.3	42.7
27.3	43.1
27.3	43.0
27.3	43.0
27.3	42.8
27.3	42.8
27.3	43.2
27.3	43.0
27.3	43.1
27.3	43.1
27.3	43.1
27.3	43.1
27.3	43.2
27.3	43.2
27.3	43.1
27.3	43.1
27.3	42.9
27.3	43.1
27.3	43.1
27.3	43.1
27.3	43.2
27.3	43.3
27.3	43.2
27.3	43.3
27.3	43.3
27.3	43.5
27.3	43.6
27.3	43.2
27.3	43.3
27.3	43.4
27.3	43.4
27.3	43.1
27.3	43.3
27.3	43.2
27.3	43.2
27.3	43.3
27.4	43.4
27.4	43.4
27.3	43.3
27.3	43.2
27.3	43.0
27.3	43.1
27.3	43.3
27.3	43.4
27.3	43.4
27.3	43.4
27.4	43.4
27.3	43.2
27.3	43.2
27.3	43.0
27.3	43.2
27.3	43.1
27.3	43.1
27.3	42.9
27.3	43.0
27.4	43.1
27.3	43.0
27.4	43.2
27.4	43.2
27.4	43.2
27.3	43.2
27.3	43.0
27.4	43.0
27.3	43.2
27.4	43.4
27.3	43.2
27.4	43.2
27.3	43.2
27.4	43.0
27.4	42.9
27.4	43.0
27.4	43.3
27.4	43.5
27.4	43.4
27.4	43.3
27.4	43.3
27.4	43.3
27.4	43.3
27.4	43.1
27.4	42.9
27.4	43.1
27.4	43.1
27.4	43.1
27.4	43.3
